MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
0.029799738482789977,0.11043501942181529,0.41853663215945475,0.4916712126318356,-0.12176810141072816,-0.028248195336625603,-0.5163104547318266,-0.21325841575281385,2.929
-0.8235607588761636,0.7452489587405287,-0.41269800856231836,-0.3386063385211042,-1.0821717258754961,0.014657082768312181,1.6272815720741498,-1.7988245334553348,0.7
0.4858355882714149,1.8561733525482769,0.476512915939151,0.012135229628879977,-0.7875424088464692,-0.0448500296102822,-0.6941630683096178,0.7889390360025551,2.706
-1.1458947116631948,0.11043501942181529,-1.2071653048544893,-0.12652965637700014,0.9749565503361267,-0.08772204931777677,-0.7409663876721895,0.6343712698114236,4.125
0.8013426570795744,-0.20697195023754142,0.23907113141574599,-0.36100121524385576,-0.48763614882587775,-0.04266361474256208,-1.3072865519593588,1.1828375369412367,2.775
-0.8717165481732809,1.8561733525482769,-0.3641957890834506,-0.0038215687278121964,0.2361845315170747,-0.053452235727160215,1.0422400800419511,-1.3550654627775827,1.448
3.31085269322064,-0.8417858895562549,0.5743790519317297,-0.10810531433229358,-0.5483209932288713,-0.06409546232473393,0.41507560058343407,-1.0908044431604973,4.26
-0.6358214494571938,0.3484902466663329,0.29851779556938407,0.34578400570279616,-0.8807684016974449,-0.008982545644301138,-0.46482680343299376,0.7390784662634845,1.875
1.172882689006627,0.5071937314960111,-0.2555152862573479,-0.327774064318389,-0.56942876519513,-0.04974140803501407,-0.6801220725008439,0.5595804152028175,2.563
-1.0204901044205374,-0.4450271774820588,-0.4380904617609287,0.16495062065467206,-0.337243273566285,-0.06818209020997323,1.6413225678829237,-1.016013588551891,0.653
-1.2648400363719967,-1.9527102833640033,-0.6976858895714629,0.6338597873866239,-0.6151622711220236,-0.09731673844160409,-0.7409663876721895,0.9185765173241425,1.375
-0.9051682796697523,-1.2385446016304507,-0.302483762436531,-0.10492864943862039,-0.24225829971812107,-0.06377004173020795,2.656954598050823,-1.3550654627775827,0.815
-0.6057306454580135,1.062655928399885,-0.2130413204284863,-0.21427386730684772,-0.5518389552232478,-0.0010380636757980491,1.4447486265601033,-0.6121429736653972,1.286
2.624960911312623,1.8561733525482769,1.4818537149893345,0.0810205018241729,-0.49731054431041294,0.020749692731768847,1.0141580884244068,-1.3201630639602349,4.103
0.19128180182917687,-0.921137631971094,0.1517057703498272,-0.30113239395506075,-0.3117380491070558,-0.026993866635070144,-1.0077453080388725,0.9484928591675885,2.145
0.08451983929805329,0.42784198908117177,-0.074456414556384,-0.3199456604964806,-0.9273813981229327,-0.07508954361844031,1.2060516978109683,-1.5196053429165266,2.321
-0.7967258533899837,0.26913850425149355,-0.7545286489952974,-0.001316314600004919,0.2265101360325395,0.029952478832439348,-0.7362860557359341,0.6493294407331466,1.9
-1.122840849611467,0.3484902466663329,-0.18511123756057254,0.1264144330101084,-0.23434288523077418,-0.044344862115319406,1.9127818201858622,-1.1157347280300325,0.603
-0.3990861188667837,0.58654547391085,-0.04268486450762517,-0.0990793319852036,-0.5105029017893246,-0.005588264908909586,1.3511419878349522,-0.9212785060476515,0.827
-0.3004639026181612,-1.7146550561194855,-0.10648115231579701,0.012759198710232239,9.275587876067334,-0.004553322293621113,-0.5022694589230545,0.7390784662634845,1.381
0.5322058848355965,0.58654547391085,-0.1513339949586785,-0.21576409734364502,-0.5272132212626126,-0.03781156748197959,-0.8345730263973444,0.7141481813939402,1.941
1.0812449002133115,-0.20697195023754142,0.6375010229460161,-0.24956824623218565,-0.29766620112955006,0.001002749983648613,-0.8532943541423739,0.8537577766633488,2.494
2.592664498643346,-0.1276202078227023,0.8531808204772723,-0.2025298108660282,-0.1815734553151276,-0.03175351629397727,0.7614201638664979,-1.2104698105342722,5.00001
-0.6291521089547578,0.26913850425149355,0.021758643890870046,-0.1758348972521883,-0.6995933589870582,0.011999612995578791,1.2247730255559977,-1.230414038429897,0.989
-0.1538434405488567,0.1897867618366542,-0.392853298266115,-0.14139306615763453,2.378623386092326,-0.03336656964373804,-0.7035237321821306,0.7789669220547428,2.228
1.0663832989362294,1.3800628980592422,0.2698590382550551,-0.09324382518629876,-0.5799826511782593,-0.048126373909913346,0.9720351009980888,-1.43982843133401,3.99
0.957940872656461,-1.5559515712898073,0.5296085237379532,-0.025041096959985885,-0.6116443091276472,0.0034873457264083694,-0.4601464714967384,0.7041760674461278,1.732
1.5823381842624893,-0.921137631971094,0.7107224020817269,-0.19914080816114632,-0.5192978067752657,-0.016771188224500355,-0.9515813248037842,0.7989111499503675,3.839
0.04030263691182318,-0.36567543506721967,-0.15469896271834263,-0.037483305526612956,0.9855104363192564,-0.021691363192073113,-0.801810702843541,0.7889390360025551,2.154
-0.7863804984373858,-0.36567543506721967,0.0871893383861561,-0.16377936537211082,-0.6160417616206177,-0.036951892095053465,1.8472571730782592,-1.0758462722387743,0.951
-0.41877905342122107,-0.1276202078227023,-0.7861739171349572,-0.24904061309269548,0.14735599115906944,-0.04720527024789139,-0.7596877154172208,0.5845107000723528,3.155
1.3523247086666603,-1.000489374385933,0.924024440017207,-0.07091779075714602,-0.22994543273780357,-0.0019935897567122975,-0.6988434002458732,0.9684370870632132,3.929
1.4274204324342485,1.221359413229564,0.46170279053097724,-0.36605142547950564,-0.44454111439476635,-0.008374321928710717,-0.7128843960546473,0.7689948081069216,5.00001
-0.6594529709225186,-0.8417858895562549,0.07752085259909196,0.2801476556504267,-0.12880402539948105,-0.05967547712790653,-0.7924500389710243,1.521889411166928,0.682
0.5690185438293585,0.42784198908117177,-0.157521442908889,-0.21847557908367382,-0.25984810969000344,-0.06812671625746664,-0.9422206609312674,0.8288274917938135,3.179
0.9830953143939951,-0.1276202078227023,0.41977192962614696,-0.16008695412507284,-0.1472733258699572,-0.01978509760434284,0.7848218235477847,-1.2254279814559952,4.314
-1.1539819434535505,-0.1276202078227023,0.5534642863729472,1.1819234017751654,-0.9748738850470146,-0.02865197171630698,2.497823312218061,-0.3977425237873825,0.4
-0.13682874509382278,0.42784198908117177,-0.44116698959285094,0.014564271500477954,-0.07779357648102256,-0.12908232768361674,-0.6988434002458732,0.6094409849418883,3.661
0.7479354185679401,-1.8733585409491642,0.053139964683150014,0.048584248921774216,2.9388588336967736,0.02814442546866854,-0.5818351018394335,0.5296640733593804,3.112
-1.0354042201897649,0.031083277006975933,-0.034035367067709335,0.028762125948580488,-0.004795865097711363,0.09455363711550677,0.1950999995793286,0.19559825610759077,0.713
0.4039654950171008,0.58654547391085,0.060117875080450724,-0.20909382377986258,0.4604546086585727,-0.06184008283251394,0.9673547690618295,-1.260330380273343,2.068
0.42523386433589316,1.8561733525482769,0.13234128388922708,-0.18706147211734236,0.11129688071671097,-0.05757286247868922,1.093723731340784,-1.4946750580469912,3.163
-0.34063748910921343,-0.6830824047265764,-0.025002766497266248,-0.031660367772550685,-0.2721609766703209,-0.05683833126660554,-0.7269253918634174,0.9584649731154008,1.625
0.24316612006860105,0.3484902466663329,0.31229146092075294,-0.027860859734992572,-0.7198216404547227,-0.06550992204247912,-0.6988434002458732,1.1379630241760679,1.15
1.4955842432386741,-1.000489374385933,0.7362107288925657,-0.2855756429135899,0.5897397119519068,0.05885248097070742,0.7380185041852073,-1.0908044431604973,2.993
-0.2801933086501269,-0.20697195023754142,-0.459446255262442,-0.39535969589372144,0.12800720018999906,-0.07994981995122667,-0.8720156818874032,0.8487717196894471,2.374
-0.9745399237935172,-0.6830824047265764,-0.7080044188069041,-0.04232943229222816,2.069922221085794,-0.03494901965604485,-0.7409663876721895,1.152921195097791,0.857
-0.7725166725110619,-0.7624341471414156,-0.2029616183766522,-0.21776782168663875,0.2775205849509978,0.08569761274927017,1.0656417397232398,-0.8315294805173136,0.66
2.1169882287924278,-0.20697195023754142,0.7430281375532891,-0.24063038007835824,-0.34867665004800846,-0.043400041288477964,0.9720351009980888,-1.2703024942211554,3.673
0.1511082153381242,-0.6830824047265764,0.5300551060998084,0.18850168836977033,-0.5993314421473297,-0.06256046912592626,1.4775109501139065,-0.7816689107782517,2.175
-0.2231100556883311,-1.000489374385933,0.1045935645035479,-0.09669919280463549,-0.4137589469439725,0.10954331513310178,0.7941824874203014,-0.4575752074742745,1.08
-0.7183217166172501,-1.0798411168007722,-0.25497580969110295,0.00294189909511928,0.017191397367141332,-0.012604579934286375,-0.17464622338502206,-0.5323660620828805,2.259
0.7402157882226011,-0.6830824047265764,0.4670236614662334,-0.1933044535260627,-0.481479715335719,-0.021790674179403658,1.5196339375402248,-0.7816689107782517,2.394
1.170834623812965,0.5071937314960111,0.8392210832210292,-0.044472138785309194,-0.5263337307640186,-0.036792103530682546,-1.3447292074494197,1.2925307903671905,3.016
0.11392795489934635,1.5387663828889204,-0.08091623159324028,-0.12242331609121948,-0.8095296713113219,-0.094056631069421,1.0094777564881476,-1.3101909500124136,2.297
-0.3372240471197778,-0.6037306623117372,-0.35877798797144983,0.05676769618973689,-0.3785793270002082,-0.08445146191196194,-0.6894827363733566,0.5645664721767282,2.773
1.1633775659283516,-1.000489374385933,0.6417192806971587,-0.16169246055177428,0.13064567168578137,0.011270805540829818,-0.9141386693137233,0.8986322894285178,2.955
-0.042880318646120005,-0.6037306623117372,-0.2210979109071625,-0.20893723749677556,-0.89044279718198,-0.04675999642374888,1.2762566768548305,-1.5943961975251326,1.75
0.34924539420183703,-1.794006798534325,-0.1177980626904696,-0.08097523702994316,0.6627374233352179,-0.06034700497026001,-0.6379990850745237,0.4050126490116948,2.082
-0.15452612894674392,1.8561733525482769,0.09016469811322132,0.20711616527775265,0.07171980827997616,-0.01457938484465624,1.0001170926156329,-1.4448144883079206,3.114
0.29757113393099344,1.3800628980592422,-0.30708606740499717,-0.3705309500194947,-1.0302817864584435,-0.033182084966727414,-0.801810702843541,0.6044549279679865,2.469
0.9321562570131842,0.7452489587405287,0.30127581243231066,-0.2044191503530711,-0.9739943945484204,-0.04348317055222126,1.0516007439144657,-1.2403861523777093,2.633
-0.6469545217919692,-0.6037306623117372,0.16845104751479142,0.13539903952184515,-0.20180173678279203,-0.016549911581476798,2.2731673792777003,-1.3450933488297703,0.831
3.0661351598241655,-1.5559515712898073,1.202623236448406,-0.27786938078688855,0.48771881411498996,0.022022455844009862,0.8643874664641638,-1.1506371268473892,5.00001
1.9423250279176043,0.6658972163256893,0.6040958644190347,-0.010920383715780652,-0.5588748792120006,-0.005727034032501209,0.7988628193565568,-1.2503582663255306,5.00001
1.1782391672054335,0.903952443570207,-0.08160545029997993,-0.35992078699135116,-0.6485829100685998,-0.060134795899371984,0.855026802591647,-1.3251491209341366,3.088
0.13199294019728416,0.5071937314960111,-0.02478388995248738,-0.37444893871971396,-0.3847357604903669,-0.02412229095231614,-0.801810702843541,0.8038972069242781,1.981
-0.6219576235308698,0.031083277006975933,-0.1575265012690458,0.1865876684822376,-0.5641518222035653,0.13369810053665251,-0.7456467196084507,0.6942039534983155,1.222
-1.0394478360849426,-0.36567543506721967,-0.17212244125183676,-0.012603206587692985,0.49563422860233713,-0.11815368250129282,-0.9094583373774641,1.1928096508890491,0.835
0.473862284062317,-0.36567543506721967,-0.055024047898654664,-0.1838186127647433,0.6979170432789822,0.029788180040193502,-0.6660810766920698,0.2753751676900985,2.142
-0.7607534262705445,-0.20697195023754142,-0.14010564352195357,-0.09591766421438312,-0.06460121900211102,-0.04531870921599796,2.4510199928554877,-2.247569661106989,0.821
-1.1419561247523073,-0.04826846540786296,-0.4458032624734807,-0.26041876643943684,-1.0381972009457905,0.07520738866532402,-0.628638421202011,0.5745385861245405,1.646
-0.4473994516403366,0.6658972163256893,-0.4857008347943998,-0.06169393596731851,-0.6221981951107766,-0.011928551048621675,-0.8486140222061165,0.8338135487677241,1.614
-0.6410728986717104,0.031083277006975933,-0.6744804758508832,-0.13391164507604528,0.5809448069659656,0.06447362939198333,-0.7643680473534802,0.7390784662634845,1.892
0.07291413653397165,-0.921137631971094,0.29511635450190254,-0.1194816564752564,0.40592619774573785,0.0038407533577718804,0.5554855586711607,-0.0886069914051371,0.842
0.2513583808432471,-1.1591928592156113,-0.1650981042052232,-0.23109205153600682,-0.48411818683150126,-0.008374321928710717,0.8784284622729377,-1.3301351779080473,3.66
0.7929928528284931,-1.6353033137046464,-0.01639135512858539,-0.16322827795202174,-0.6037288946403003,0.14753632350405804,-1.3821718629394824,1.2626144485237534,1.655
0.09738588987361946,1.8561733525482769,0.05985415536602226,-0.11498057432324109,-0.8675760442185332,-0.06955149065517785,0.9813957648706034,-1.2752885511950658,2.042
0.12390570840692802,0.3484902466663329,-0.3493718163948972,-0.3773819320850401,-0.052288352021793306,-0.035523325500839927,-0.8532943541423739,0.7939250929764657,2.155
-1.3609940714897963,-0.8417858895562549,-0.5497181066903236,-0.401183311013316,0.041817131327776334,0.039284036585911994,-0.6941630683096178,0.7141481813939402,1.813
-0.18204372283081102,1.8561733525482769,-0.21196788583169562,-0.10572401257368612,-0.10153981994306353,-0.01697288286371652,-0.708204064118388,0.6991900104722172,1.821
-0.9954932061594381,-0.921137631971094,0.01663588003020135,0.28567803675334896,-0.3706639125128611,-0.09353051765217221,1.5289946014127396,-0.21325841575281385,0.867
-0.5281667405596028,0.42784198908117177,1.9315048475892371,2.2235862970348292,-0.42695130442288415,-0.046027844594143254,-0.6567204128195532,1.152921195097791,1.176
1.6754463788358693,-0.36567543506721967,0.9023871421449982,-0.27305932042089376,-0.4489385668877369,-0.023302084232336696,0.9954367606793775,-1.2703024942211554,2.93
-0.8531264179538921,0.8246007011553677,-0.17919229617110422,0.0347346381465845,0.40592619774573785,0.03617664944751376,0.9954367606793775,-1.3052048930385118,0.948
0.10064178838661939,-0.28632369265238056,-0.17904844418374824,-0.04930748647125068,-0.409361494451002,-0.05189470353152675,-0.8439336902698572,0.8537577766633488,2.314
-0.3640589526059577,-1.2385446016304507,0.746001117819197,0.570866572968046,0.05237101731090577,-0.026232318991721917,1.1124450590858173,-0.3428958970744012,0.998
-0.9150935186851886,1.3800628980592422,-1.046958255191839,0.09776672420206746,0.07347878927716422,0.08122646372414576,-0.7596877154172208,0.6493294407331466,1.563
1.0437495528216623,-0.20697195023754142,0.7278622524864018,-0.3304540142236882,0.03741967883480575,-0.03165188011459589,-1.335368543576907,1.2725865624715658,2.205
-1.088496371748528,-0.20697195023754142,-0.6325608912614837,-0.07821492351620579,-0.7857834278492809,-0.156284339412309,-0.88137634575992,0.7440645232373861,0.585
-0.23608113524818714,1.8561733525482769,0.38732998120685935,-0.10750392484789181,-0.21939154675467437,-0.035917573559546785,-0.773728711225993,0.7739808650808322,2.438
-0.906376112989091,-0.4450271774820588,-0.7283322240977915,-0.25268684466048036,-0.6916779444997113,-0.09087899450550611,-1.4196145184295432,1.2426702206281197,1.188
0.6965762452499679,-0.6830824047265764,0.30786953933383454,-0.30913746636874356,-0.7769885228633399,-0.018021785332383928,-0.6567204128195532,1.0831163974630864,1.643
-1.1707865809400035,0.6658972163256893,-0.39175386833280745,0.41279978423458585,-0.9115505691482386,0.07623083818280205,-0.7924500389710243,0.6692736686287801,0.902
-0.4658320383832903,-0.1276202078227023,-0.04070433115258861,-0.20135779507075743,-0.3082200871126794,-0.047780892022021196,0.5367642309261312,-0.09359304837903884,0.811
0.3799138576146142,-0.6037306623117372,-0.031714124387405215,-0.04730887609439541,-0.45157703838351926,-0.07973054898109423,-0.8532943541423739,0.6892178965244049,2.722
2.2910737702536546,-0.1276202078227023,0.5116307209658405,-0.015133822345100674,-0.5368876167471479,0.034994900435318485,-0.7035237321821306,0.7091621244200385,5.00001
-1.2611640219218352,-0.5243789198968979,-0.5370573886242649,-0.26072146706693095,0.6495450658563062,-0.014108767203884069,0.2653049786231909,0.12080740149897583,0.544
1.5639055975195353,-2.0320620257788424,1.342714609291248,0.39493280796604086,1.5519023174138626,0.0008763639890321681,-0.9375403289950102,1.0432279416718282,3.02
-0.9982764742431319,1.6181181253037598,-0.25671928001096034,0.004615547446414083,-0.057565295013358136,-0.07414451338464165,1.0375597481056917,-1.3450933488297703,1.474
-0.6203821887665149,-1.000489374385933,-0.4741015651059291,-0.4552693884947157,-0.32844836858034393,-0.10420067809630605,1.1077647271495579,-0.8315294805173136,1.125
0.8269697292464155,0.58654547391085,0.40230223080343314,-0.06260259028250698,-0.5940544991557651,0.014531912090610975,-0.7128843960546473,0.7789669220547428,3.951
-0.5397724433236843,0.5071937314960111,-0.2103023308605465,-0.20191105943955018,-0.32844836858034393,-0.057926336066602774,2.3995363415566544,-2.2824720599243364,0.856
-0.008588355275326627,1.459414640474081,-0.041191521175752574,-0.29725273851763523,0.1974869495789337,-0.013300825607218313,-0.7362860557359341,0.7091621244200385,2.415
1.0889645305586508,1.221359413229564,0.2901800684241542,-0.2632455044033441,-0.18069396481653335,-0.03872481727240144,-0.7830893750985096,0.5894967570462635,3.772
-0.13551588279019375,0.3484902466663329,0.08289735698687856,-0.18903873444603034,-0.05316784252038755,0.08157080884072787,-0.72224505992716,1.1080466823326218,0.928
-0.12942420170135427,0.6658972163256893,-0.09482428533214603,-0.00403516660564032,-0.2545711666984386,-0.06030430878513106,1.3324206600899227,-1.6592149381859262,1.465
-0.546914414255427,-1.0798411168007722,-0.003280756100364842,-0.029640179449922102,-0.14023740188120432,-0.04369856226156798,0.7801414916115273,-0.028774307718245157,1.044
1.3279579843113032,-0.04826846540786296,0.15304687902697842,-0.3382576383722716,0.40152874525276727,-0.021812207222102135,0.7801414916115273,-1.1955116396125491,3.359
-0.27788267099573977,0.26913850425149355,-0.19899752534003404,-0.08768331968219559,-0.12616555390369852,-0.03517186827430344,-0.8345730263973444,0.8088832638981888,1.9
-0.5281667405596028,0.7452489587405287,-0.0038480481880022025,-0.044833775826368036,-0.25633014769562684,-0.05108156242650154,-0.6941630683096178,1.1429490811499696,0.991
-0.8981313377222999,0.58654547391085,-0.5910610092265403,-0.3907313865755489,-0.857901648733998,0.046650304212362194,1.0656417397232398,-0.8464876514390366,0.603
0.32519375679935086,-1.0798411168007722,0.26677823311431553,-0.18989243081632173,-0.6696906820348585,0.008650093802862701,1.29497800459986,-1.1755674117169246,2.609
-1.0929601035808671,-0.1276202078227023,-0.36548494668901405,0.12894145934255305,-0.21939154675467437,0.07711512940430652,-0.7550073834809635,0.6942039534983155,1.534
0.5221231023437249,1.062655928399885,-0.0365473875172925,-0.08789604067053987,-0.5254542402654244,-0.0052106674373614366,-0.7269253918634174,0.7390784662634845,2.273
-0.07370632553533284,-1.000489374385933,-0.024530606564900456,-0.2629104035357297,0.1702227441225164,4.777395715092595e-05,0.3167886299220238,0.1507237433424218,0.892
0.33995032909214296,0.5071937314960111,-0.15899136770933425,-0.26767385878106237,0.26432822747208623,0.051916667883089025,0.920551449699254,-1.2553443232994324,1.736
0.9968015968438837,-1.2385446016304507,0.3723899145863189,-0.34210390668060175,-0.22994543273780357,0.0374267669574144,-1.4102538545570265,1.2725865624715658,2.277
1.1432120009446076,-0.28632369265238056,0.2868552505418336,-0.1630585205587443,0.8016969221130874,-0.038793773489189755,0.7941824874203014,-1.2204419244820846,4.518
0.3861630821798893,0.11043501942181529,0.21601167329655946,-0.0060369587416583236,-0.137598930385422,-0.043168698656575084,-0.8860566776961772,0.878688061532893,2.365
-0.8177316502480502,-0.6037306623117372,-0.7442860144732787,-0.035808416834562436,1.8482906154400778,0.07604603266113782,-0.7362860557359341,0.7789669220547428,1.563
-0.3891608798513474,1.8561733525482769,-0.33442074703414587,-0.17160234377683586,-0.8332759147733628,-0.03635940864157378,-0.6941630683096178,0.6543154977070572,2.537
-0.1299493466228058,0.11043501942181529,-0.0015314661619192566,-0.3446810621665468,-1.001258600004838,-0.005646918740905356,0.5367642309261312,-0.8664318793346613,2.025
0.9107303442179561,-0.1276202078227023,0.5207292836257374,-0.20327437127016373,2.6204832732057066,-0.033012816325017576,1.1405270507033614,-1.4946750580469912,2.856
-0.0609453039440574,0.26913850425149355,0.09032246281197032,0.1598875785562235,-0.3557125740367612,-0.07724517110353676,1.0656417397232398,-1.4597726592296434,3.75
-1.1314532263232742,-0.8417858895562549,0.1161827608553318,-0.005070527657539976,-0.6433059670770352,-0.031156370866218645,2.310610034767759,-1.7938384764814332,0.737
-0.7288246150462834,-1.0798411168007722,-0.5293867898410217,-0.11664528224530929,0.2986283569172564,0.0677432051331534,-0.829892694461087,0.8537577766633488,1.585
-1.1125480091510143,0.42784198908117177,-0.6667595356942119,-0.1384339231318995,1.1420597450690075,-0.04008422694635094,-0.7596877154172208,0.6144270419157988,1.679
1.4242170484133931,-0.04826846540786296,-0.15830772078897468,0.048000214169239885,-0.5228157687696422,-0.06158082633264979,-0.9469009928675268,0.8188553778460012,4.391
-0.30062144609459684,-0.6830824047265764,-0.01985601710917206,-0.22318658925769086,-0.5043464682991659,0.012642929505834885,0.8831087942091931,-0.6021708597175849,1.083
-1.6491936043824695,0.6658972163256893,-0.39534429237215235,0.1197749514107371,-0.3346048020705027,-0.009361382130011737,1.0843630674682692,-1.3899678615949391,0.686
0.7582807735205381,-1.2385446016304507,0.7778958090998804,0.9606057108798799,-0.9071531166552681,-0.09252753139860219,0.8877891261454505,-1.3351212348819579,3.278
1.2195155580315347,0.7452489587405287,0.34728826047064043,-0.16725631428423052,0.7357351347185289,-0.05222403654322436,0.9813957648706034,-1.4298563173861976,3.468
-1.3097399271561139,0.11043501942181529,-1.177546981388162,-0.013721118372237287,0.16582529162954582,-0.009174023480690682,-0.7456467196084507,0.6443433837592359,1.938
-0.25398857706968886,-0.5243789198968979,-0.31788449407934555,0.21741992245326403,-0.641546986079847,-0.017692006401572685,-0.815851698652313,0.6144270419157988,2.203
-0.9115750477114625,-0.1276202078227023,-0.8627045075718102,-0.07004586048640257,2.128848084491599,-0.035454718338356186,-0.6848024044371012,0.5994688709940759,1.653
0.850338678251015,-0.6037306623117372,0.8133742004882499,-0.007160320582853511,-0.32844836858034393,-0.024308482263883675,1.4073059710700444,-0.8614458223607595,1.657
0.6138659201213305,0.7452489587405287,0.46169677978603046,-0.11641060976290334,-0.22027103725326838,-0.04375847341807963,1.374543647516241,-0.8963482211781073,1.917
0.37571269824300063,-0.7624341471414156,0.7068948910748718,-0.29405836512118994,-0.5667902936993476,0.028748665905306465,-0.9047780054412067,0.8088832638981888,3.045
-0.9844126483168081,0.031083277006975933,-0.7346853951676567,0.18268505650376268,-1.0768947828839313,-0.07576016259445086,1.0141580884244068,-1.3351212348819579,1.25
-1.034563988315442,0.58654547391085,-0.2188126274335261,0.49519359287973563,-0.6635342485446997,-0.02665131839470923,-0.3010151856639785,0.9634510300893114,0.398
0.8424615044292403,-2.0320620257788424,1.3018013266098347,0.885582182852482,2.4824032649264316,-0.02266331883880499,-0.6988434002458732,1.0033394858805698,3.431
1.6024512347540876,1.8561733525482769,0.4253931572019977,-0.45043790905093994,-0.842950310257898,-0.058046975841331346,-1.3587702032581936,1.1828375369412367,3.345
0.25955064161789315,-0.28632369265238056,-0.3899004045956823,-0.31851853555195536,-0.6327520810939059,-0.08735369644283796,0.7988628193565568,-1.2004976965864598,2.122
-0.41877905342122107,-0.36567543506721967,0.4125011164804126,0.026120069151281632,0.47452645663607845,0.41171849974498714,1.2622156810460605,-0.9113063920998302,1.625
-0.12448783943970859,-1.9527102833640033,0.15622197450068845,0.8808284036966961,-0.44014366190179577,-0.06293401144435644,-1.2183602451704671,1.252642334575941,2.101
-0.680458767780585,-0.7624341471414156,-0.7174116276909169,-0.08954266905794944,5.171885209627218,-0.030226016516722597,-0.6614007447558145,0.5595804152028175,1.454
0.08451983929805329,-1.1591928592156113,-0.7287072481276416,-0.03930306269293567,0.1385610861731285,-0.07287372164032363,-0.9328599970587528,0.8338135487677241,1.809
-0.8141606647821789,-0.36567543506721967,-0.3815372145623141,-0.1894051992293749,0.08227369426310539,0.05271507467619764,0.33082962573079777,0.14075162939460945,0.649
0.6372348691259294,0.5071937314960111,-0.18231246603769785,-0.18838666485666178,-0.7136652069645639,-0.0005621620440421579,0.8082234832290696,-1.1955116396125491,2.175
-0.7542941437366892,-0.6830824047265764,0.3761979400825937,-0.5309725872934592,-1.2272876581435241,-0.0889842383682909,1.0469204119782103,-1.3151770069863242,4.75
0.024338231299692762,1.1420076708147244,-0.058244538578425216,-0.2367255627783257,-0.5826211226740416,-0.0739733008494835,1.374543647516241,-0.9262645630215532,1.471
-0.48594508887488885,-0.7624341471414156,1.1390723811696286,1.2457920377312046,-1.0118124859879671,-0.05077304421186654,2.0999950976361683,-0.5622824039263176,0.894
-0.4262361113058345,-1.000489374385933,-0.6288787495878335,-0.09563713720061463,1.0189310752658325,-0.025591731723884965,-0.6801220725008439,0.33022179440307986,1.304
0.13152030976797716,0.5071937314960111,-0.14386428590622832,-0.2566415890441873,-0.14903230686714547,-0.0052450549861804184,-0.7316057237996767,0.8288274917938135,1.852
-1.0381874882734585,0.8246007011553677,-0.6944621450874573,-0.22318658925769086,-0.4603719433694603,0.03717118052389808,-0.8111713667160576,0.6593015546809589,0.931
-0.16476645491505112,1.8561733525482769,-0.3705446124041887,-0.16474620988381086,-0.07603459548383427,-0.08435609217126257,0.9907564287431182,-1.3301351779080473,2.529
-0.8695109395031841,-0.20697195023754142,-0.9363015143000917,-0.6848655863113434,-1.2308056201379005,-0.0342846522128615,0.4571985880097503,-1.1257068419778538,1.5
-0.25467126546757607,-0.20697195023754142,0.15073369826763972,-0.16642277814453754,-0.26512505268156805,-0.0020029292358867733,1.655363563691694,-1.0409438734214265,0.946
0.12826441125497723,0.8246007011553677,-0.12938503585481817,-0.264854368775169,-0.6872804920067407,-0.06636856299792906,0.962674437125574,-1.2403861523777093,2.325
-0.39688051019668685,-1.1591928592156113,-0.15304554519296662,0.035541815204691116,0.6275578033914535,0.0015573427605076481,-1.1200732745090567,1.1329769672021572,1.023
-0.9601509529457413,0.1897867618366542,-0.7678711509884225,-0.06607070020801824,0.9098742534401628,0.10346666161311516,-0.7830893750985096,0.7191342383678508,1.608
-0.035843376698667766,0.58654547391085,-0.888429193775495,-0.5529573014388716,-1.0848101973712783,0.20877892235750534,-0.7690483792897375,0.8288274917938135,1.363
-0.39688051019668685,-1.3972480864601289,0.27866911288319596,0.11321267995225708,-0.69783437798987,0.0072499978406264,1.1077647271495579,-0.32793772615267824,1.486
-0.6808788837177463,-1.7146550561194855,-0.1915980454497963,-0.02418702156215097,0.16582529162954582,0.07607888926018795,1.1171253910220726,-0.8514737084129472,1.113
-0.1817286358779401,-0.4450271774820588,-0.0017939240595320034,-0.2891407316939269,-0.2308249232363976,-0.02811552595473035,2.301249370895244,-1.3949539185688409,1.012
-0.7050355501045231,0.3484902466663329,-0.3201453683193123,0.08539063242341373,-0.1815734553151276,0.003393008877287431,1.0843630674682692,-1.375009690673216,1.036
-0.2548288089440117,-0.7624341471414156,-0.8002745045935828,0.015612891976957281,1.0637850906941322,-0.09681388007001498,-0.7596877154172208,0.5845107000723528,2.25
1.2253446666596481,-1.9527102833640033,0.5364985602858084,-0.04202614138469618,2.211520191359445,0.00790698054218229,-0.8064910347797963,0.9385207452197761,2.522
0.9488558655153467,-0.921137631971094,0.3824529337927557,-0.16647746389705456,0.7612403591777581,0.018584403222428873,0.7614201638664979,-1.1356789559256661,2.465
-0.7291922164912996,-0.7624341471414156,-0.08231600704717575,-0.02358852662171287,-0.19212734129825684,-0.07136434793278654,1.0796827355320138,-0.41768675168301617,0.987
0.09544285366424815,-0.6037306623117372,0.40847548952720797,-0.25316574491052546,-0.2308249232363976,-0.006355335153322357,-0.7971303709072836,1.0980745683848094,1.368
0.32729433648515743,-0.04826846540786296,0.38838765132728237,0.2897900741352568,-0.3653869695212965,-0.036478119326863706,-0.6567204128195532,0.4399150478290425,2.043
